window_name,mission,product,year,doy,hour,r_au,lat_deg,lon_deg,density_cm3,speed_kms,temperature_k,bx,by,bz,b_mag,crs_flux,spectral_mean,spectral_peak,map_flux_mean,map_flux_std,event_score,event_mask,event_segment_id
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,55,0,0.66,3.8,259.4,1.6649737500000004,545.5196023659876,376300.43440988706,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,55,1,0.66,3.8,259.4,NaN,NaN,NaN,-0.6491524407272957,10.284921055054228,2.44,10.59,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,55,1,0.66,3.8,259.4,1.34298125,543.7130840616427,364576.24469520844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,55,2,0.66,3.8,259.4,NaN,NaN,NaN,-3.422237852874306,10.742848229326999,1.53,11.38,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,55,2,0.66,3.8,259.4,2.091940625,538.4332976522699,337600.8170392827,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,55,3,0.65,3.8,259.5,NaN,NaN,NaN,1.4170992709218422,10.334811544307557,0.79,10.46,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,55,3,0.65,3.8,259.5,0.9205850000000001,526.1786141079824,403738.5922259095,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,55,4,0.65,3.8,259.5,NaN,NaN,NaN,3.960642157784945,8.693808929230997,-0.86,9.59,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,55,4,0.65,3.8,259.5,0.8678168750000002,527.4120669539986,435803.32636051765,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,55,5,0.65,3.8,259.5,NaN,NaN,NaN,5.360263758007511,6.807155973282176,-1.92,8.87,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,55,5,0.65,3.8,259.5,0.653889375,539.5033566130284,520975.412396017,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,55,6,0.65,3.8,259.6,NaN,NaN,NaN,1.9876653686495196,8.226334930105349,-2.84,8.92,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,55,6,0.65,3.8,259.6,1.4422525000000002,502.98603698280886,397274.8756322062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,55,7,0.65,3.8,259.6,NaN,NaN,NaN,5.6161518102648795,9.715793268902882,4.2,11.98,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,55,7,0.65,3.8,259.6,0.240979375,508.1714459718784,513006.73485842516,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,55,8,0.65,3.8,259.6,NaN,NaN,NaN,7.382799875302666,7.6529906573333095,-0.94,10.67,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,55,8,0.65,3.8,259.6,0.34999437499999997,501.1612822953983,460844.42590205756,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,55,9,0.65,3.8,259.6,NaN,NaN,NaN,3.027806378334893,9.794329407127092,0.84,10.28,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,55,9,0.65,3.8,259.6,0.9126069411764706,484.2410352886086,363757.9555129608,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,55,10,0.65,3.8,259.7,NaN,NaN,NaN,5.941757747914849,9.653160874298838,1.56,11.45,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,55,10,0.65,3.8,259.7,0.24109793750000003,492.0863604730284,493638.06883117545,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,55,11,0.65,3.8,259.7,NaN,NaN,NaN,4.932670172139316,11.706680356654788,0.8,12.73,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,55,11,0.65,3.8,259.7,0.3298611250000001,480.89887222203413,481689.0415778919,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,55,12,0.65,3.8,259.7,NaN,NaN,NaN,3.315125152083696,6.105640443558894,1.7,7.15,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,55,12,0.65,3.8,259.7,0.7002962500000001,532.5008023858654,574210.4139962455,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,55,13,0.65,3.8,259.8,NaN,NaN,NaN,5.336407703752218,3.2869519040189785,-6.17,8.79,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,55,13,0.65,3.8,259.8,1.42968625,545.4472925745038,520492.3743292076,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,55,14,0.65,3.8,259.8,NaN,NaN,NaN,2.2485454192936247,7.358107331194188,-4.07,8.7,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,55,14,0.65,3.8,259.8,2.229945,533.5096627704452,497709.80412707437,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,55,15,0.65,3.8,259.8,NaN,NaN,NaN,5.218361066669967,8.164949955625147,-0.1,9.68,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,55,15,0.65,3.8,259.8,1.0608037500000003,527.5579374324508,503572.9869079875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,55,16,0.65,3.8,259.8,NaN,NaN,NaN,3.022172725828943,9.342471408318875,2.32,10.09,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,55,16,0.65,3.8,259.8,1.2191406249999999,519.3126996531073,459742.7219628929,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,55,17,0.65,3.8,259.9,NaN,NaN,NaN,4.573343592940468,8.225456119931001,2.8,9.82,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,55,17,0.65,3.8,259.9,0.5406575,517.3539816129002,477905.24338788394,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,55,18,0.65,3.8,259.9,NaN,NaN,NaN,8.187791910327725,6.96202295551888,-3.75,11.38,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,55,18,0.65,3.8,259.9,0.5596675,504.7059071090833,428692.6578815379,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,55,19,0.65,3.8,259.9,NaN,NaN,NaN,8.584758675501986,5.255969794756567,1.59,10.19,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,55,19,0.65,3.8,259.9,0.4502318749999999,512.5867303209133,451290.2810761089,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,55,20,0.65,3.8,260.0,NaN,NaN,NaN,8.377060309555993,8.118679730723562,-2.37,11.9,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,55,20,0.65,3.8,260.0,0.3494655294117648,492.2902450797839,410696.86607720493,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,55,21,0.65,3.8,260.0,NaN,NaN,NaN,8.996065263207862,5.755285377816192,-5.81,12.16,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,55,21,0.65,3.8,260.0,0.37386437499999997,498.82934773625885,391326.1095301465,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,55,22,0.65,3.8,260.0,NaN,NaN,NaN,6.171619875322386,4.709862855171655,2.16,8.06,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,55,22,0.65,3.8,260.0,0.2861699375000001,518.6250997040331,471029.56640086556,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,55,23,0.65,3.8,260.0,28.8,453.7,142521.0,6.490249158068799,8.705232097203798,-0.95,10.9,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPC L3 ion moments,2025,55,23,0.65,3.8,260.0,20.6,458.1301125226326,53072.30239764888,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,55,23,0.65,3.8,260.0,0.348943125,475.3873728931627,416478.9025586064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,56,0,0.65,3.8,260.1,NaN,NaN,NaN,3.5271063153486386,8.693032902286046,7.56,12.04,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,56,0,0.65,3.8,260.1,0.15892612499999997,480.16785395543207,448917.1571202518,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,56,1,0.65,3.8,260.1,NaN,NaN,NaN,7.113834326147367,6.036817139861653,3.71,10.04,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,56,1,0.65,3.8,260.1,0.318666,501.5577970594423,477838.517408685,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,56,2,0.65,3.8,260.1,13.7,456.2,228414.0,6.840232835113202,9.820194232368276,-3.53,12.47,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPC L3 ion moments,2025,56,2,0.65,3.8,260.1,8.424999999999999,451.6147578599873,57623.10775888202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,56,2,0.65,3.8,260.1,0.6386634999999999,460.23441965915606,376243.13710166194,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,56,3,0.65,3.8,260.2,15.0,466.5,250611.0,6.535417106219393,3.7016244066267623,-5.6,9.37,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPC L3 ion moments,2025,56,3,0.65,3.8,260.2,9.247083333333334,462.8781058593772,64160.05087490983,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,56,3,0.65,3.8,260.2,1.4656954999999998,481.1732351167668,349493.2722667237,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,56,4,0.64,3.8,260.2,16.1,475.9,270991.0,8.921185590186367,5.704774111693743,-1.82,10.74,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPC L3 ion moments,2025,56,4,0.64,3.8,260.2,11.45190476190476,473.2760566417522,95147.29509967375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,56,4,0.64,3.8,260.2,0.5392043750000001,481.65802942927553,376362.80869479035,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,56,5,0.64,3.8,260.2,15.8,482.6,268996.0,8.691583485980171,4.963030979778059,5.38,11.36,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPC L3 ion moments,2025,56,5,0.64,3.8,260.2,11.054736842105264,477.5516119114233,92159.47938440151,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,56,5,0.64,3.8,260.2,0.18685743749999997,493.5841465107676,424209.68747470656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,56,6,0.64,3.8,260.2,15.2,459.7,223569.0,6.880056481411327,9.456945744403422,1.91,11.85,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPC L3 ion moments,2025,56,6,0.64,3.8,260.2,10.68706896551724,457.4604747630201,77251.16320409485,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,56,6,0.64,3.8,260.2,0.46060564705882356,480.14733601452696,415473.83183100534,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,56,7,0.64,3.8,260.3,15.7,462.4,238745.0,7.000537819893363,8.015071442741023,-6.18,12.31,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPC L3 ion moments,2025,56,7,0.64,3.8,260.3,11.163703703703701,459.65432454664983,85213.16379733625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,56,7,0.64,3.8,260.3,0.7127425000000001,466.7198607669899,354700.0744913867,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,56,8,0.64,3.8,260.3,17.2,453.5,234765.0,3.1529896661875316,11.442340502052657,0.36,11.87,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPC L3 ion moments,2025,56,8,0.64,3.8,260.3,12.265357142857143,453.51170768322197,87554.25935774867,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,56,8,0.64,3.8,260.3,0.80926875,459.33203663977855,360429.8053139021,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,56,9,0.64,3.8,260.3,17.4,452.5,216767.0,2.879353170101906,11.26592318994871,1.25,11.7,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPC L3 ion moments,2025,56,9,0.64,3.8,260.3,12.776444444444445,454.1031571990175,88755.77731376102,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,56,9,0.64,3.8,260.3,0.91111375,467.5944182784979,361036.1413857532,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,56,10,0.64,3.8,260.4,18.6,470.1,260854.0,2.3749137753588014,9.304234764859011,4.72,10.7,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPC L3 ion moments,2025,56,10,0.64,3.8,260.4,13.182187500000007,467.7835256126335,97853.74015000924,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,56,10,0.64,3.8,260.4,0.7968931250000001,474.7525102936666,384639.0059626034,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,56,11,0.64,3.8,260.4,18.2,467.7,285544.0,6.058120549330051,8.894249569794235,-1.05,10.81,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPC L3 ion moments,2025,56,11,0.64,3.8,260.4,13.613108108108104,468.65368759977264,128328.11412980327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,56,11,0.64,3.8,260.4,0.9781,471.7231622453223,402415.6771600529,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,56,12,0.64,3.8,260.4,18.3,476.1,256281.0,1.2190460667901053,9.246184439380581,6.29,11.25,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPC L3 ion moments,2025,56,12,0.64,3.8,260.4,13.179705882352943,472.81907389027157,99707.63658567848,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,56,12,0.64,3.8,260.4,0.370715625,472.7426133243095,393439.5823930339,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,56,13,0.64,3.8,260.4,16.8,482.7,193673.0,7.85533123998828,5.6085177284255945,-9.5,13.54,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPC L3 ion moments,2025,56,13,0.64,3.8,260.4,12.991025641025649,479.2349910343994,83651.73630369619,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,56,13,0.64,3.8,260.4,0.4121025,471.49614967123244,381401.34540669085,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,56,14,0.64,3.8,260.5,16.8,489.5,193590.0,8.44262382495176,3.616158590321633,-11.9,15.03,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPC L3 ion moments,2025,56,14,0.64,3.8,260.5,12.722988505747125,486.00186869687326,79441.31876634523,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,56,14,0.64,3.8,260.5,0.551431375,477.9706786588318,316314.5043924469,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,56,15,0.64,3.8,260.5,16.7,479.5,190807.0,6.261591709914411,6.941741082634177,-11.08,14.49,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPC L3 ion moments,2025,56,15,0.64,3.8,260.5,12.953164556962026,476.3943091796343,84561.27062138912,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,56,15,0.64,3.8,260.5,1.29424375,470.12143704401467,318560.7039313494,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,56,16,0.64,3.8,260.5,16.5,460.9,246815.0,6.429649803266819,10.006028353315363,-4.5,12.72,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPC L3 ion moments,2025,56,16,0.64,3.8,260.5,12.345454545454544,460.98194172283115,106122.29346169448,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,56,16,0.64,3.8,260.5,1.1551993749999998,473.23935068995263,401580.1518553013,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,56,17,0.64,3.8,260.6,16.5,475.5,260906.0,7.627843372106076,7.809033582372238,0.34,10.93,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPC L3 ion moments,2025,56,17,0.64,3.8,260.6,13.100833333333332,475.2412930007273,128426.39859665603,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,56,17,0.64,3.8,260.6,0.9581499999999998,496.9805135979693,472953.05794318207,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,56,18,0.64,3.8,260.6,18.3,480.9,261643.0,7.86366990750195,5.621138282042907,-4.15,10.52,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPC L3 ion moments,2025,56,18,0.64,3.8,260.6,14.884358974358971,482.14395972013165,142250.50866307976,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,56,18,0.64,3.8,260.6,1.256665,488.3280883044289,443085.16148179036,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,56,19,0.64,3.8,260.6,18.9,472.8,250775.0,4.032350236042037,7.8873222055328585,1.01,8.91,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPC L3 ion moments,2025,56,19,0.64,3.8,260.6,14.749999999999996,473.6733152626202,120997.32869117311,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,56,19,0.64,3.8,260.6,0.904789375,477.9169057735358,393447.56049924245,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,56,20,0.64,3.8,260.7,19.3,458.6,194320.0,6.249737399163683,11.865988473005306,0.06,13.41,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPC L3 ion moments,2025,56,20,0.64,3.8,260.7,15.672222222222217,458.6821532765907,112437.4356730785,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,56,20,0.64,3.8,260.7,1.064165625,474.7186494936729,430341.9500195631,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,56,21,0.64,3.8,260.7,22.5,501.9,294633.0,11.592824068255254,5.44816759309786,-4.66,13.63,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPC L3 ion moments,2025,56,21,0.64,3.8,260.7,19.082089552238802,503.75540948326073,186505.56526330375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,56,21,0.64,3.8,260.7,0.72585625,506.40895574810594,475126.6865801552,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,56,22,0.64,3.8,260.7,22.2,506.8,330152.0,9.892870251060389,8.371309228291853,5.09,13.92,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPC L3 ion moments,2025,56,22,0.64,3.8,260.7,18.574861111111105,508.6413194665238,202470.21209298578,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,56,22,0.64,3.8,260.7,1.141008125,508.3126111213168,527798.8690514885,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,56,23,0.64,3.8,260.7,17.8,509.2,340764.0,11.269577985759424,9.29091556429648,-0.36,14.61,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPC L3 ion moments,2025,56,23,0.64,3.8,260.7,15.216666666666669,510.3541582347025,225789.30791604207,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,56,23,0.64,3.8,260.7,1.646968125,512.0264106203558,565660.0599878109,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,57,0,0.64,3.8,260.8,16.3,537.5,346797.0,14.68950704470423,5.319857402561162,-2.03,15.75,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPC L3 ion moments,2025,57,0,0.64,3.8,260.8,13.404000000000002,545.6782281146529,200125.39357015185,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,57,0,0.64,3.8,260.8,0.8356946666666665,545.2161787017844,601261.029259167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,57,1,0.64,3.8,260.8,16.6,520.9,355756.0,11.536551234325158,9.933301848720328,-5.93,16.34,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPC L3 ion moments,2025,57,1,0.64,3.8,260.8,11.763043478260872,511.94451573234767,155328.09836919868,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,57,1,0.64,3.8,260.8,2.4150237499999996,518.8666271042506,489770.8631671689,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,Merged hourly,2025,57,2,0.64,3.8,260.8,18.0,599.0,503228.0,16.59016209205356,4.9208456345824345,1.21,17.35,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPC L3 ion moments,2025,57,2,0.64,3.8,260.8,13.920789473684211,604.0520889339286,291248.3125185804,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
psp2025,Parker Solar Probe,SWEAP SPI SF00 L3 moments,2025,57,2,0.64,3.8,260.8,3.6656975000000007,589.7841816410576,1217921.7375872196,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
