window_name,mission,product,year,doy,hour,r_au,lat_deg,lon_deg,density_cm3,speed_kms,temperature_k,bx,by,bz,b_mag,crs_flux,spectral_mean,spectral_peak,map_flux_mean,map_flux_std,event_score,event_mask,event_segment_id
inner1976,Helios 2,Merged mission support,1976,106,8,0.29,3.1,205.1,28.5,727.3,675000.0,-30.877940034005384,-5.81778473788499,-5.19,40.48,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,106,9,0.46,7.2,270.3,76.4,368.1,47500.0,0.935222387625989,0.9149093319466932,-3.46,7.42,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,106,9,0.29,3.1,205.4,28.2,738.7,657000.0,-28.171606623451286,-11.45066724053736,-4.93,41.19,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,106,10,0.46,7.2,270.4,87.6,368.0,48900.0,2.255579839568416,3.505832224641179,-0.55,9.35,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,106,10,0.29,3.2,205.7,28.0,776.4,732000.0,-25.911155937531603,-7.775814939986734,-0.92,39.54,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,106,11,0.46,7.2,270.6,55.0,361.3,71100.0,0.7291668748665878,6.768006772203859,12.18,15.24,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,106,11,0.29,3.2,206.0,27.9,765.6,605000.0,-30.573813697404503,-9.604734040898839,-7.67,41.1,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,106,12,0.46,7.2,270.7,42.7,354.6,95500.0,0.27099599302056754,8.923976757688624,7.2,14.37,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,106,12,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,106,13,0.46,7.2,270.9,48.0,363.3,79400.0,-6.7493196653332,-2.006261213089297,-11.38,13.83,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,106,13,0.29,3.3,206.7,30.2,750.9,507000.0,-30.639936076686016,-14.66031436281619,-11.28,42.84,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,106,14,0.46,7.2,271.0,46.3,366.5,118000.0,3.8999347721504867,4.048679880278451,-5.19,13.14,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,106,14,0.29,3.3,207.0,29.9,772.9,647000.0,-28.206096883115567,-4.775834861079079,1.34,41.01,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,106,15,0.46,7.2,271.2,47.3,366.6,115000.0,7.345530015622103,6.975362986224786,0.05,15.19,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,106,15,0.29,3.3,207.3,30.4,761.9,653000.0,-30.04079276486259,-4.263023581752682,-1.15,41.44,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,106,16,0.47,7.2,271.3,58.4,373.2,106000.0,6.2466963161506674,3.7426842150774213,7.47,13.67,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,106,16,0.29,3.4,207.6,31.5,747.5,611000.0,-27.408450275915097,-18.88756346045433,-5.02,41.92,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,106,17,0.47,7.2,271.4,45.9,385.9,135000.0,-3.4220767496766076,-6.5055507621816915,-13.24,16.14,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,106,17,0.29,3.4,207.9,33.1,760.4,585000.0,-26.52225420521549,-15.559049838403668,-7.11,43.79,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,106,18,0.47,7.2,271.6,42.9,384.9,148000.0,3.415705045884926,-4.096224974231306,-10.13,14.47,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,106,18,0.29,3.4,208.3,33.6,767.6,628000.0,-17.41133682623221,-27.251705449815248,-2.96,41.87,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,106,19,0.47,7.2,271.6,41.6,381.1,164000.0,6.648189225389982,0.5158294518622907,-10.29,13.74,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,106,19,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,106,20,0.47,7.2,271.8,39.7,390.8,160000.0,7.654416140375441,-1.9305215745906397,-5.27,13.73,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,106,20,0.29,3.5,209.0,32.2,747.0,693000.0,-28.10219586610075,-9.140218132151436,7.1,39.36,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,106,21,0.47,7.2,271.9,40.7,381.3,179000.0,8.338930290796814,5.599557268680388,-1.36,13.11,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,106,21,0.29,3.6,209.3,33.7,783.4,721000.0,-20.319938494934757,-9.419230306244168,-1.71,41.4,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,106,22,0.47,7.2,272.1,43.2,383.6,109000.0,13.620647042029052,-0.0409164571442408,-3.51,14.77,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,106,22,0.29,3.6,209.5,33.4,768.4,695000.0,-26.394653784681324,-12.727381961220765,5.91,42.22,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,106,23,0.47,7.2,272.2,41.6,370.9,119000.0,5.971009300647714,0.8698551210279177,-2.37,7.72,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,106,23,0.29,3.6,209.9,31.0,758.0,659000.0,-30.549582930832138,-10.18413387344302,0.0,41.6,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,107,0,0.47,7.2,272.3,58.5,349.0,47000.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,107,0,0.29,3.7,210.2,27.2,746.2,666000.0,-30.626209649610825,-11.88926753412862,16.88,43.89,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,107,1,0.47,7.2,272.5,60.0,336.5,49600.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,107,1,0.29,3.7,210.6,25.2,749.3,786000.0,-32.70283188249406,-11.475094198538422,16.25,43.1,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,107,2,0.47,7.2,272.6,66.5,340.4,39900.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,107,2,0.29,3.7,210.8,25.1,752.7,705000.0,-32.830944328050506,-6.893046824768307,15.97,43.04,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,107,3,0.47,7.2,272.7,76.9,336.5,38300.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,107,3,0.29,3.8,211.1,25.2,737.7,495000.0,-37.2140230924496,-8.469650835461165,-4.76,41.4,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,107,4,0.47,7.2,272.8,75.1,336.9,44800.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,107,4,0.29,3.8,211.5,26.3,737.8,495000.0,-34.71401594519665,-10.318565644343824,-5.71,41.43,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,107,5,0.47,7.2,272.9,84.8,338.6,45800.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,107,5,0.29,3.8,211.8,26.7,723.5,335000.0,-39.2037441598746,-11.976382753030997,-2.9,42.22,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,107,6,0.47,7.2,273.1,75.2,342.9,54900.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,107,6,0.29,3.9,212.2,27.6,718.5,400000.0,-38.093136734576944,-10.989132528130886,-1.54,42.85,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,107,7,0.47,7.2,273.2,62.5,351.0,48300.0,-3.1502133606112936,-2.9504500983114594,-1.51,6.85,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,107,7,0.29,3.9,212.5,30.1,721.0,527000.0,-20.302638222605665,-25.324657573242554,12.51,42.82,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,107,8,0.47,7.2,273.4,66.5,355.8,45800.0,-6.365585222472292,-4.815996758246663,1.28,8.58,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,107,8,0.29,3.9,212.7,32.4,728.5,583000.0,-27.27942332119864,-2.932160170052743,18.25,41.26,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,107,9,0.47,7.2,273.5,66.0,354.6,49000.0,4.2595971768691925,-6.251618341742241,3.75,9.76,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,107,9,0.29,4.0,213.1,32.8,717.5,509000.0,-26.933381010918552,-13.857124063841383,5.18,40.36,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,107,10,0.48,7.2,273.6,61.4,340.6,55800.0,-2.3147278889178895,-0.31596645433610715,10.4,11.39,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,107,10,0.29,4.0,213.4,29.8,725.8,523000.0,-25.16718553441386,-19.744975874292418,-2.11,41.39,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,107,11,0.48,7.2,273.7,58.4,330.4,75700.0,3.87899410956569,8.818701984870263,2.33,11.33,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,107,11,0.29,4.0,213.7,29.3,687.9,344000.0,-34.01399941714633,-17.251525835425937,3.06,42.92,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,107,12,0.48,7.2,273.8,63.7,328.9,84600.0,-1.6554970676204959,8.779585950322481,-5.49,11.58,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,107,12,0.29,4.1,214.1,32.1,685.3,429000.0,-32.36355597222139,-11.41737031163014,7.59,43.25,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,107,13,0.48,7.2,274.0,62.4,323.4,84500.0,-5.265710522893807,9.646180212347552,-0.37,13.47,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,107,13,0.29,4.1,214.4,32.4,687.4,620000.0,-26.68926974268837,-16.068767239649066,5.4,40.43,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,107,14,0.48,7.2,274.1,59.3,310.0,85100.0,0.935314388330746,11.987551334404433,-3.11,13.53,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,107,14,0.29,4.1,214.8,30.5,708.7,751000.0,-24.100220541825305,-18.065319533165805,6.46,40.42,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,107,15,0.48,7.2,274.3,62.9,318.1,74100.0,0.44332015245288403,6.240806617932425,-7.08,11.78,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,107,15,0.29,4.2,215.0,27.9,680.5,569000.0,-29.624795186792703,-19.583769048387595,-2.38,41.76,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,107,16,0.48,7.2,274.3,56.7,325.6,77700.0,-0.5704362376988017,6.786332035696458,-5.09,10.69,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,107,16,0.29,4.2,215.3,27.1,655.8,394000.0,-36.516205753135225,-16.297702825695836,2.39,43.96,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,107,17,0.48,7.2,274.4,52.0,336.5,105000.0,0.575829934200083,7.115147214701824,0.24,12.1,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,107,17,0.29,4.2,215.7,24.9,638.6,274000.0,-39.03002079814465,-17.332731362840548,6.86,47.28,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,107,18,0.48,7.2,274.6,38.9,337.5,111000.0,3.5768540550587984,13.400022950309056,2.77,14.9,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,107,18,0.29,4.3,216.0,25.7,696.5,498000.0,-31.032010368380913,-13.992484857833489,3.02,44.31,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,107,19,0.48,7.2,274.7,36.8,335.1,92800.0,6.409112249977831,10.159314945762047,-2.19,13.7,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,107,19,0.29,4.3,216.4,28.0,741.1,661000.0,-27.277166419545026,-7.102534204102444,21.71,43.86,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,107,20,0.48,7.2,274.9,32.0,344.9,96900.0,6.244686664565707,8.173272812123379,-7.45,13.7,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,107,20,0.29,4.3,216.7,29.7,718.5,554000.0,-32.90471346088198,-9.63447103152281,5.11,43.52,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,107,21,0.48,7.2,274.9,29.3,350.3,105000.0,8.936521738531551,8.735254960031392,-5.17,14.48,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,107,21,0.29,4.4,216.9,30.6,749.5,655000.0,-31.525847490328,-0.29856325390048255,13.61,44.18,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,107,22,0.48,7.2,275.2,30.7,342.7,109000.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,107,22,0.29,4.4,217.3,32.1,757.9,553000.0,-34.854575298041304,1.5444030539885212,9.48,44.81,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,107,23,0.48,7.2,275.2,34.2,333.0,109000.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,107,23,0.29,4.4,217.6,32.5,746.4,561000.0,-32.472275203249836,-7.248361409615681,-2.36,44.28,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,108,0,0.48,7.2,275.3,40.3,327.9,109000.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,108,0,0.29,4.5,218.0,30.8,753.7,645000.0,-27.183930881320176,-9.093910151282955,-5.19,42.73,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,108,1,0.48,7.2,275.5,40.7,329.5,126000.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,108,1,0.29,4.5,218.3,29.1,736.1,534000.0,-29.60532645110652,-12.256689835490354,-11.66,42.49,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,108,2,0.48,7.2,275.6,39.6,322.7,124000.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,108,2,0.29,4.5,218.6,28.8,725.4,457000.0,-34.9906895544048,-8.918483307562243,-6.92,43.21,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,108,3,0.48,7.2,275.7,47.6,327.8,69000.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,108,3,0.29,4.6,219.0,30.4,743.5,541000.0,-23.320841922310745,-17.791099798342813,-6.14,43.2,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,108,4,0.49,7.2,275.8,53.5,322.7,70700.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,108,4,0.29,4.6,219.2,30.2,759.2,629000.0,-27.13960141480487,-6.120468531535915,6.91,42.61,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,108,5,0.49,7.2,275.9,51.6,342.8,66200.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,108,5,0.29,4.6,219.6,30.6,736.5,618000.0,-26.034167165171052,-12.205893659045593,15.68,43.09,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,108,6,0.49,7.2,276.1,52.9,344.3,75700.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,108,6,0.29,4.7,220.0,28.1,713.8,424000.0,-25.44418053771671,-23.987125229257416,9.42,42.67,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,108,7,0.49,7.2,276.1,48.8,352.9,63200.0,14.410460326209746,0.29297301366313944,-2.12,15.41,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,108,7,0.29,4.7,220.3,26.4,725.2,469000.0,-21.916239384661623,-24.853791486093357,3.7,42.51,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,108,8,0.49,7.2,276.3,52.2,356.8,59200.0,8.510824457754907,-4.915757016908067,-6.21,13.31,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,108,8,0.29,4.7,220.6,26.2,712.3,441000.0,-30.59292342837904,-13.524922776316945,-5.27,42.57,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,108,9,0.49,7.2,276.4,47.1,354.9,76300.0,7.60746813007757,-6.1905838698667255,-0.73,11.8,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,108,9,0.29,4.8,220.9,25.6,737.6,566000.0,-25.511970994326244,-9.662889629125257,-2.39,42.15,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,108,10,0.49,7.2,276.6,36.6,335.6,93700.0,7.9794856070201385,5.684813932518676,2.56,12.08,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,108,10,0.29,4.8,221.3,26.6,695.7,469000.0,-28.548223166610843,-20.261681915117116,5.95,42.04,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,108,11,0.49,7.2,276.7,46.5,322.8,82400.0,2.4844547834081387,9.192642951251855,-3.6,10.67,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,108,11,0.29,4.8,221.5,27.7,715.0,555000.0,-25.24580599864663,-18.490248226530056,7.44,42.18,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,108,12,0.49,7.2,276.7,49.7,322.3,98000.0,1.7328410411832627,10.705281963871428,2.58,12.13,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,108,12,0.29,4.9,221.9,28.9,751.6,747000.0,-21.874952492725193,-10.598794905130294,-1.22,40.76,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,108,13,0.49,7.2,276.9,55.3,331.9,86300.0,2.566620663744565,10.504425656285994,-1.3,12.84,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,108,13,0.29,4.9,222.2,29.7,744.9,663000.0,-27.365589144985048,-9.33043572122313,-1.03,40.07,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,108,14,0.49,7.2,277.0,76.0,341.4,42600.0,5.789422213142721,4.871867243467296,-3.83,11.95,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,108,14,0.29,4.9,222.5,31.9,764.2,647000.0,-25.347189611130084,-10.897273916783918,0.34,41.07,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,108,15,0.49,7.2,277.2,41.6,361.2,88700.0,-2.083786073078292,-5.686003482380657,8.46,17.08,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,108,15,0.29,4.9,222.9,32.1,736.0,529000.0,-24.963359565121948,-19.29317701215729,12.94,43.23,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,108,16,0.49,7.2,277.3,40.0,390.8,124000.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,108,16,0.29,5.0,223.2,31.3,720.7,533000.0,-28.788041797277707,-18.062191159385726,-0.82,41.89,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,108,17,0.49,7.2,277.3,35.1,392.5,123000.0,-1.8878217298800144,-4.46607535943952,-2.54,5.38,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,108,17,0.29,5.0,223.6,31.7,754.8,679000.0,-28.664890289489932,-8.282382790689253,-0.02,41.85,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,108,18,0.49,7.2,277.5,29.1,418.5,110000.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,108,18,0.29,5.0,223.8,29.3,769.4,693000.0,-16.63247166482852,-17.44630867314563,-9.6,40.5,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,108,19,0.49,7.2,277.6,27.1,422.4,133000.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,108,19,0.29,5.1,224.1,29.5,737.8,558000.0,-26.363430972922288,-16.608010336459987,-3.67,41.3,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,108,20,0.49,7.2,277.7,29.3,409.1,185000.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,108,20,0.29,5.1,224.5,29.8,741.6,541000.0,-30.10527827597177,-16.50341540185856,-9.65,42.46,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,108,21,0.49,7.2,277.8,32.6,407.5,194000.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,108,21,0.29,5.1,224.8,28.1,789.2,763000.0,-17.026699286566668,-18.077964802621736,-8.66,40.45,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,108,22,0.49,7.2,278.0,31.5,411.3,179000.0,-5.200084647807022,-1.8719293938719286,-1.15,5.74,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,108,22,0.29,5.2,225.2,27.4,795.3,771000.0,-26.537812240803667,-10.147754503921098,-1.62,40.91,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,108,23,0.5,7.2,278.1,27.7,412.0,167000.0,-0.5098929118600533,-12.243994822705329,-5.37,13.42,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,108,23,0.29,5.2,225.5,27.1,776.3,638000.0,-23.33623479467839,-19.352833012446567,-2.07,42.28,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,109,0,0.5,7.2,278.1,25.1,411.8,159000.0,-1.7459020206617706,-12.217889594125866,-5.29,13.57,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,109,0,0.29,5.2,225.7,28.3,804.6,662000.0,-11.406810711260004,-20.8096412606629,-10.34,42.12,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,109,1,0.5,7.2,278.3,26.3,405.5,163000.0,-4.0785484077963385,-11.943866329010131,-3.25,13.28,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,109,1,0.29,5.2,226.1,27.7,767.1,508000.0,-21.240255464258375,-21.99978290377071,-2.16,41.43,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,109,2,0.5,7.2,278.4,31.4,391.2,150000.0,-3.7825176921427968,-10.323306636375126,-0.84,11.73,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,109,2,0.29,5.3,226.4,26.0,752.7,468000.0,-19.721248653925034,-23.682004803860252,-6.76,41.61,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,109,3,0.5,7.2,278.6,35.5,376.4,136000.0,-3.4574626572300335,-9.70614506247768,3.78,11.1,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,109,3,0.29,5.3,226.8,23.9,736.8,460000.0,-27.828343311896447,-16.077767522738604,-4.75,44.09,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,109,4,0.5,7.2,278.6,36.5,380.7,116000.0,0.4528186234866624,-3.9972309533255195,-2.01,7.61,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,109,4,0.29,5.3,227.1,24.4,734.9,496000.0,-16.690558108687195,-24.542438143357643,-4.5,43.46,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,109,5,0.5,7.2,278.7,38.2,391.3,71200.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,109,5,0.29,5.4,227.4,24.7,722.0,459000.0,-21.80842602176158,-21.02766164967832,-15.55,43.46,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,109,6,0.5,7.2,278.9,39.2,380.2,88600.0,5.069730891417037,-0.8964533945564704,-7.4,10.94,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 2,Merged mission support,1976,109,6,0.29,5.4,227.7,26.5,708.5,455000.0,-23.572043166006928,-21.03172795991585,-5.34,43.06,NaN,NaN,NaN,NaN,NaN,,,
inner1976,Helios 1,Merged mission support,1976,109,7,0.5,7.2,279.0,37.5,380.3,86900.0,2.4872578021743545,1.8113941110434248,-7.3,9.89,NaN,NaN,NaN,NaN,NaN,,,
